engine,track,schema_id,workload,input,sample_index,operation_count,process_key_calls,process_key_ns,translator_calls,translator_ns,lookup_views_visited,owned_candidates_materialized,owned_candidate_materialization_ns,candidates_sorted,candidate_sort_ns,userdb_merge_ns,filter_pipeline_ns,ranker_pipeline_ns,ai_merge_ns,candidates_stored,context_full_snapshot_candidates_cloned,context_page_snapshot_candidates_cloned,abi_get_context_calls,abi_get_context_ns,abi_candidates_exported,abi_free_context_calls,abi_free_context_ns,candidate_request_bounded_calls,candidate_request_unbounded_calls,candidate_request_page_limit_total,candidate_request_surplus_total,bounded_iterator_calls,bounded_iterator_limit_total,bounded_iterator_selected_total,bounded_iterator_full_count_total,full_list_translation_calls,full_list_fallback_count,exact_lookup_calls,exact_lookup_ns,exact_lookup_candidates,prefix_lookup_calls,prefix_lookup_ns,prefix_lookup_candidates,heap_exact_lookup_calls,heap_prefix_lookup_calls,no_marisa_compact_exact_lookup_calls,no_marisa_compact_prefix_lookup_calls,rsmarisa_exact_lookup_calls,rsmarisa_prefix_lookup_calls,prism_lookup_calls,prism_lookup_ns,prism_lookup_codes,abi_c_string_allocations,abi_c_string_bytes,abi_c_string_allocation_ns,sentence_candidate_calls,sentence_candidate_ns,sentence_substrings_considered,sentence_exact_lookup_calls,sentence_exact_lookup_ns,sentence_exact_lookup_candidates,sentence_prefix_lookup_calls,sentence_prefix_lookup_ns,sentence_prefix_lookup_candidates,sentence_entry_matches_collected,sentence_path_clones,sentence_path_replacements,sentence_paths_pruned,sentence_max_live_paths,sentence_result_candidates,upstream_sentence_model_calls,upstream_sentence_model_ns,upstream_sentence_model_candidates,upstream_sentence_model_code_prefix_checks,upstream_sentence_model_table_entries_considered,upstream_sentence_model_vocabulary_entries_considered,upstream_sentence_model_graph_edges,upstream_sentence_model_index_build_calls,upstream_sentence_model_index_build_ns,upstream_sentence_model_exact_range_index_hits,upstream_sentence_model_exact_range_index_misses,upstream_sentence_model_prefix_filter_hits,upstream_sentence_model_prefix_filter_misses,upstream_sentence_model_prefix_filter_early_breaks,upstream_sentence_model_reachable_starts_visited,upstream_sentence_model_unreachable_starts_skipped,upstream_sentence_model_phrase_index_walk_calls,upstream_sentence_model_phrase_index_nodes_visited,upstream_sentence_model_phrase_index_entry_ranges_emitted,upstream_sentence_model_partition_point_fallback_calls,upstream_sentence_model_graph_rebuild_calls,upstream_sentence_model_graph_rebuild_ns,upstream_sentence_model_incremental_reuse_hits,upstream_sentence_model_incremental_extend_ns,upstream_sentence_model_incremental_discarded_rebuild_chars,prefix_fallback_calls,prefix_fallback_ns,prefix_fallback_views_visited,prefix_fallback_candidates,dynamic_correction_calls,dynamic_correction_ns,dynamic_correction_codes_considered,dynamic_correction_candidates,abbreviation_span_discovery_calls,abbreviation_span_discovery_ns,abbreviation_span_candidates_considered,abbreviation_span_codes_emitted,abbreviation_model_has_code_calls,abbreviation_model_has_code_ns,abbreviation_code_span_graph_build_ns,abbreviation_sentence_ranking_ns,abbreviation_preedit_format_ns,abbreviation_candidate_format_ns,short_key_candidate_rows_scanned,short_key_candidates_materialized,short_key_candidates_cloned,short_key_filter_ns,short_key_sort_rank_ns,short_key_comment_quality_ns,short_key_first_page_materialize_ns,track_b_spelling_expansions_considered,track_b_spelling_expansion_ns,track_b_exact_lookup_calls,track_b_exact_lookup_ns,track_b_prefix_lookup_calls,track_b_prefix_lookup_ns,track_b_candidates_materialized,track_b_first_page_materialize_ns
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,20,59,59,94089000,177,93841500,295,115,3900,375,2000,22200,47200,1200,7400,375,0,5,1,1600,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,1036200,23,58,724100,92,0,0,0,0,59,58,59,6800,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89560300,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67262800,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,21,59,59,93775000,177,93524100,295,115,3700,375,1700,22400,48000,1800,7900,375,0,5,1,1500,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,1049800,23,58,722100,92,0,0,0,0,59,58,59,5900,58,7,408,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89241500,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67226400,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,22,59,59,93706900,177,93457600,295,115,4000,375,1200,21500,46200,1000,8100,375,0,5,1,1300,5,1,100,59,0,295,885,59,1180,375,375,0,0,59,1035100,23,58,725300,92,0,0,0,0,59,58,59,6500,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89185300,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67232500,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,23,59,59,94766500,177,94512400,295,115,3600,375,1900,22200,48500,1900,7900,375,0,5,1,2200,5,1,300,59,0,295,885,59,1180,375,375,0,0,59,1052200,23,58,731600,92,0,0,0,0,59,58,59,6000,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,90225100,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,68027000,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,24,59,59,93659300,177,93405400,295,115,3800,375,1700,22700,47300,1800,7600,375,0,5,1,1600,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,963500,23,58,727800,92,0,0,0,0,59,58,59,6600,58,7,408,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89340000,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67208100,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,25,59,59,93708800,177,93455100,295,115,3900,375,2100,21500,47500,1700,8200,375,0,5,1,1500,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,967600,23,58,726600,92,0,0,0,0,59,58,59,6400,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89394400,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67225300,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,26,59,59,93566700,177,93317300,295,115,3900,375,2100,22200,45800,1400,7700,375,0,5,1,1500,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,968100,23,58,722000,92,0,0,0,0,59,58,59,6200,58,7,408,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89263000,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67173700,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,27,59,59,93717500,177,93469000,295,115,3600,375,1500,22100,46800,1700,8000,375,0,5,1,1400,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,965000,23,58,721800,92,0,0,0,0,59,58,59,6100,58,7,408,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89420500,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67259700,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,28,59,59,93710300,177,93463300,295,115,4000,375,1600,21100,47600,1100,8000,375,0,5,1,1400,5,1,100,59,0,295,885,59,1180,375,375,0,0,59,967400,23,58,721700,92,0,0,0,0,59,58,59,6400,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89409600,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67290100,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,29,59,59,94073300,177,93821700,295,115,4000,375,1700,21600,47500,1500,8000,375,0,5,1,2700,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,970000,23,58,719700,92,0,0,0,0,59,58,59,6700,58,7,408,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89763600,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67555000,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,30,59,59,95411800,177,95118900,295,115,4100,375,2000,25100,55400,2100,9000,375,0,5,1,3100,5,1,300,59,0,295,885,59,1180,375,375,0,0,59,958100,23,58,754300,92,0,0,0,0,59,58,59,7600,58,7,408,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,90987100,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,68785500,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,31,59,59,95787400,177,95504000,295,115,4300,375,2600,24500,53100,1300,8500,375,0,5,1,2900,5,1,300,59,0,295,885,59,1180,375,375,0,0,59,957600,23,58,768300,92,0,0,0,0,59,58,59,7900,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,91335000,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,69194300,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,32,59,59,94027200,177,93775300,295,115,4300,375,1800,21300,50000,800,8100,375,0,5,1,2700,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,977500,23,58,744200,92,0,0,0,0,59,58,59,7800,58,7,408,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89636900,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67761500,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,33,59,59,95116900,177,94864800,295,115,3400,375,1600,22000,49800,1800,8100,375,0,5,1,2100,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,972400,23,58,732500,92,0,0,0,0,59,58,59,7000,58,7,408,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,90765700,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,68705400,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,34,59,59,94999300,177,94730500,295,115,3700,375,2300,24800,50800,1600,8100,375,0,5,1,2400,5,1,300,59,0,295,885,59,1180,375,375,0,0,59,980900,23,58,740300,92,0,0,0,0,59,58,59,7600,58,7,408,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,90578200,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,68046200,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,35,59,59,93846900,177,93595400,295,115,3800,375,2000,23200,49000,900,8100,375,0,5,1,1900,5,1,100,59,0,295,885,59,1180,375,375,0,0,59,970700,23,58,722800,92,0,0,0,0,59,58,59,6900,58,7,408,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89506600,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67570200,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,36,59,59,93927400,177,93679600,295,115,3600,375,2200,23700,47700,1300,7700,375,0,5,1,1400,5,1,100,59,0,295,885,59,1180,375,375,0,0,59,972900,23,58,724200,92,0,0,0,0,59,58,59,6400,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89593900,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67718800,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,37,59,59,94206300,177,93961900,295,115,3600,375,1400,21400,48900,1500,7600,375,0,5,1,1600,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,972800,23,58,717100,92,0,0,0,0,59,58,59,6400,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89872600,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,68031800,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,38,59,59,93821000,177,93575300,295,115,4000,375,1700,21700,47100,1700,7600,375,0,5,1,1400,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,971900,23,58,718500,92,0,0,0,0,59,58,59,6700,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89487300,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67631200,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,39,59,59,94065300,177,93811300,295,115,4000,375,1800,22700,48600,1200,7800,375,0,5,1,1300,5,1,100,59,0,295,885,59,1180,375,375,0,0,59,1042800,23,58,728000,92,0,0,0,0,59,58,59,6400,58,7,408,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89506700,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67570400,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,40,59,59,94274400,177,94024000,295,115,3900,375,1900,22000,47200,1500,7800,375,0,5,1,1600,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,1043300,23,58,731300,92,0,0,0,0,59,58,59,7000,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89703400,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67774300,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,41,59,59,93317200,177,93066400,295,115,3900,375,2400,21600,49100,1400,7700,375,0,5,1,1500,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,1046200,23,58,728300,92,0,0,0,0,59,58,59,10100,58,7,408,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,88753400,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,66720200,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,42,59,59,92319300,177,92071000,295,115,3800,375,1900,22500,47400,1400,7900,375,0,5,1,1400,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,1043700,23,58,730900,92,0,0,0,0,59,58,59,6300,58,7,408,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,87757700,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,65806100,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,43,59,59,94040600,177,93790300,295,115,3400,375,2300,22200,49400,800,8100,375,0,5,1,1500,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,1023400,23,58,734100,92,0,0,0,0,59,58,59,7200,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89545500,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67646300,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,44,59,59,94166800,177,93899700,295,115,3700,375,1300,23400,51100,1800,8200,375,0,5,1,2200,5,1,300,59,0,295,885,59,1180,375,375,0,0,59,1008500,23,58,736600,92,0,0,0,0,59,58,59,7100,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89656400,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67373500,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,45,59,59,93735200,177,93485000,295,115,4100,375,1600,21700,48000,1800,8400,375,0,5,1,1600,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,971800,23,58,718800,92,0,0,0,0,59,58,59,7100,58,7,408,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89410900,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67238600,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,46,59,59,94433600,177,94170400,295,115,3900,375,2300,23700,49600,2100,7800,375,0,5,1,1600,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,991100,23,58,732900,92,0,0,0,0,59,58,59,6800,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,90016100,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67805400,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,47,59,59,93826600,177,93580800,295,115,3900,375,1800,21700,48700,1000,8000,375,0,5,1,1400,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,971300,23,58,718800,92,0,0,0,0,59,58,59,6400,58,7,408,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89509500,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67419700,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,48,59,59,94000100,177,93753700,295,115,3800,375,1900,21900,48000,1700,7300,375,0,5,1,1400,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,967600,23,58,715700,92,0,0,0,0,59,58,59,6600,58,7,408,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89689400,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67556800,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,49,59,59,94614800,177,94356000,295,115,3700,375,2300,22100,49000,1700,7900,375,0,5,1,1400,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,971300,23,58,727800,92,0,0,0,0,59,58,59,6800,58,7,408,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,90268700,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,68085400,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,50,59,59,94702400,177,94449200,295,115,4300,375,1900,23200,48500,1300,7600,375,0,5,1,1800,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,981500,23,58,726400,92,0,0,0,0,59,58,59,6800,58,7,408,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,90337300,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67910800,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,51,59,59,94642000,177,94392700,295,115,3400,375,1800,22300,47200,1100,7600,375,0,5,1,1400,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,972300,23,58,723600,92,0,0,0,0,59,58,59,6300,58,7,408,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,90298400,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67903900,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,52,59,59,96828600,177,96540500,295,115,3900,375,2300,24000,54600,1000,8500,375,0,5,1,2300,5,1,300,59,0,295,885,59,1180,375,375,0,0,59,978400,23,58,727900,92,0,0,0,0,59,58,59,7100,58,7,408,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,92412300,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,70162100,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,53,59,59,93947600,177,93684900,295,115,4200,375,1900,22700,50200,1200,8300,375,0,5,1,2200,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,967800,23,58,732300,92,0,0,0,0,59,58,59,7000,58,7,408,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89603900,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67551700,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,54,59,59,93562000,177,93306500,295,115,4000,375,2500,25600,49300,1400,7700,375,0,5,1,1500,5,1,200,59,0,295,885,59,1180,375,375,0,0,59,970000,23,58,726300,92,0,0,0,0,59,58,59,6300,58,7,408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89203200,260,5076,11023,11673,22792,0,0,1840,2426,4266,810,810,945,797,945,4266,1840,0,52,67339600,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
