"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","owned_candidate_materialization_ns","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","prism_lookup_calls","prism_lookup_ns","prism_lookup_codes","abi_c_string_allocations","abi_c_string_bytes","abi_c_string_allocation_ns","sentence_candidate_calls","sentence_candidate_ns","sentence_substrings_considered","sentence_exact_lookup_calls","sentence_exact_lookup_ns","sentence_exact_lookup_candidates","sentence_prefix_lookup_calls","sentence_prefix_lookup_ns","sentence_prefix_lookup_candidates","sentence_entry_matches_collected","sentence_path_clones","sentence_path_replacements","sentence_paths_pruned","sentence_max_live_paths","sentence_result_candidates","upstream_sentence_model_calls","upstream_sentence_model_ns","upstream_sentence_model_candidates","upstream_sentence_model_code_prefix_checks","upstream_sentence_model_table_entries_considered","upstream_sentence_model_vocabulary_entries_considered","upstream_sentence_model_graph_edges","upstream_sentence_model_index_build_calls","upstream_sentence_model_index_build_ns","upstream_sentence_model_exact_range_index_hits","upstream_sentence_model_exact_range_index_misses","upstream_sentence_model_prefix_filter_hits","upstream_sentence_model_prefix_filter_misses","upstream_sentence_model_prefix_filter_early_breaks","upstream_sentence_model_reachable_starts_visited","upstream_sentence_model_unreachable_starts_skipped","upstream_sentence_model_phrase_index_walk_calls","upstream_sentence_model_phrase_index_nodes_visited","upstream_sentence_model_phrase_index_entry_ranges_emitted","upstream_sentence_model_partition_point_fallback_calls","upstream_sentence_model_graph_rebuild_calls","upstream_sentence_model_graph_rebuild_ns","upstream_sentence_model_incremental_reuse_hits","upstream_sentence_model_incremental_extend_ns","upstream_sentence_model_incremental_discarded_rebuild_chars","prefix_fallback_calls","prefix_fallback_ns","prefix_fallback_views_visited","prefix_fallback_candidates","dynamic_correction_calls","dynamic_correction_ns","dynamic_correction_codes_considered","dynamic_correction_candidates","abbreviation_span_discovery_calls","abbreviation_span_discovery_ns","abbreviation_span_candidates_considered","abbreviation_span_codes_emitted","abbreviation_model_has_code_calls","abbreviation_model_has_code_ns","abbreviation_code_span_graph_build_ns","abbreviation_sentence_ranking_ns","abbreviation_preedit_format_ns","abbreviation_candidate_format_ns","short_key_candidate_rows_scanned","short_key_candidates_materialized","short_key_candidates_cloned","short_key_filter_ns","short_key_sort_rank_ns","short_key_comment_quality_ns","short_key_first_page_materialize_ns","track_b_spelling_expansions_considered","track_b_spelling_expansion_ns","track_b_exact_lookup_calls","track_b_exact_lookup_ns","track_b_prefix_lookup_calls","track_b_prefix_lookup_ns","track_b_candidates_materialized","track_b_first_page_materialize_ns"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","29","1","0","0","53","72100","0","0","0","0","900","8200","6000","1500","900","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11300","0","0","0","0","0","0","26","0","0","0","26","3300","0","0","0","0","13","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3300","26","11300","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","30","1","0","0","53","68100","0","0","0","0","900","8800","5000","1000","1000","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11100","0","0","0","0","0","0","26","0","0","0","26","3100","0","0","0","0","13","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3100","26","11100","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","31","1","0","0","53","79200","0","0","0","0","600","9500","6000","1300","1300","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","12900","0","0","0","0","0","0","26","0","0","0","26","3100","0","0","0","0","13","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3100","26","12900","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","32","1","0","0","53","71700","0","0","0","0","700","7800","5900","1400","1000","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11300","0","0","0","0","0","0","26","0","0","0","26","3500","0","0","0","0","13","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3500","26","11300","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","33","1","0","0","53","101000","0","0","0","0","1200","8100","6200","600","1200","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","12500","0","0","0","0","0","0","26","0","0","0","26","3800","0","0","0","0","13","1300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3800","26","12500","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","34","1","0","0","53","73800","0","0","0","0","800","8300","6700","1100","1000","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","12200","0","0","0","0","0","0","26","0","0","0","26","3200","0","0","0","0","13","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3200","26","12200","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","35","1","0","0","53","71200","0","0","0","0","800","9300","6000","1100","1300","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11300","0","0","0","0","0","0","26","0","0","0","26","3700","0","0","0","0","13","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3700","26","11300","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","36","1","0","0","53","69700","0","0","0","0","1300","7800","5400","1700","900","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11100","0","0","0","0","0","0","26","0","0","0","26","3100","0","0","0","0","13","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3100","26","11100","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","37","1","0","0","53","67600","0","0","0","0","700","7800","5500","900","1200","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11400","0","0","0","0","0","0","26","0","0","0","26","3300","0","0","0","0","13","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3300","26","11400","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","38","1","0","0","53","71800","0","0","0","0","1200","8300","5100","1000","1200","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","12100","0","0","0","0","0","0","26","0","0","0","26","3000","0","0","0","0","13","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3000","26","12100","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","39","1","0","0","53","67500","0","0","0","0","600","6900","5400","700","800","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11000","0","0","0","0","0","0","26","0","0","0","26","3700","0","0","0","0","13","700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3700","26","11000","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","40","1","0","0","53","67700","0","0","0","0","600","7000","5300","1600","1200","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11500","0","0","0","0","0","0","26","0","0","0","26","3100","0","0","0","0","13","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3100","26","11500","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","41","1","0","0","53","66000","0","0","0","0","600","7000","5400","900","1100","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","9400","0","0","0","0","0","0","26","0","0","0","26","3200","0","0","0","0","13","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3200","26","9400","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","42","1","0","0","53","71500","0","0","0","0","1100","8400","5700","1100","1600","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11600","0","0","0","0","0","0","26","0","0","0","26","3400","0","0","0","0","13","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3400","26","11600","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","43","1","0","0","53","67000","0","0","0","0","500","8300","5200","1200","900","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","10500","0","0","0","0","0","0","26","0","0","0","26","3400","0","0","0","0","13","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3400","26","10500","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","44","1","0","0","53","73700","0","0","0","0","600","8600","5700","800","1500","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11900","0","0","0","0","0","0","26","0","0","0","26","3000","0","0","0","0","13","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3000","26","11900","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","45","1","0","0","53","78200","0","0","0","0","700","8800","6500","900","1100","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","13100","0","0","0","0","0","0","26","0","0","0","26","2900","0","0","0","0","13","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2900","26","13100","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","46","1","0","0","53","72900","0","0","0","0","1100","8100","5900","900","1500","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11000","0","0","0","0","0","0","26","0","0","0","26","3100","0","0","0","0","13","1100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3100","26","11000","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","47","1","0","0","53","67300","0","0","0","0","1100","8400","6100","900","1000","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","10800","0","0","0","0","0","0","26","0","0","0","26","3600","0","0","0","0","13","900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3600","26","10800","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","48","1","0","0","53","70000","0","0","0","0","200","8200","5800","900","1200","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","10600","0","0","0","0","0","0","26","0","0","0","26","3200","0","0","0","0","13","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3200","26","10600","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","49","1","0","0","53","68700","0","0","0","0","1500","9200","4700","1300","500","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11600","0","0","0","0","0","0","26","0","0","0","26","3800","0","0","0","0","13","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3800","26","11600","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","50","1","0","0","53","65900","0","0","0","0","700","6600","4900","900","1300","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11100","0","0","0","0","0","0","26","0","0","0","26","3000","0","0","0","0","13","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3000","26","11100","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","51","1","0","0","53","64400","0","0","0","0","600","8000","4900","900","700","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11100","0","0","0","0","0","0","26","0","0","0","26","2700","0","0","0","0","13","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2700","26","11100","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","52","1","0","0","53","72500","0","0","0","0","900","9400","5900","800","1000","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","12000","0","0","0","0","0","0","26","0","0","0","26","3200","0","0","0","0","13","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3200","26","12000","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","53","1","0","0","53","74800","0","0","0","0","400","10000","6200","1400","1400","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","12000","0","0","0","0","0","0","26","0","0","0","26","3600","0","0","0","0","13","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3600","26","12000","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","54","1","0","0","53","75800","0","0","0","0","1000","8700","5000","700","1300","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","11500","0","0","0","0","0","0","26","0","0","0","26","3400","0","0","0","0","13","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3400","26","11500","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","55","1","0","0","53","69800","0","0","0","0","1000","7600","5000","1400","1300","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","12100","0","0","0","0","0","0","26","0","0","0","26","3300","0","0","0","0","13","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3300","26","12100","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","56","1","0","0","53","67300","0","0","0","0","900","8000","4500","1300","1100","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","10900","0","0","0","0","0","0","26","0","0","0","26","2600","0","0","0","0","13","900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2600","26","10900","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","57","1","0","0","53","70400","0","0","0","0","700","7100","6100","1500","1000","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","12200","0","0","0","0","0","0","26","0","0","0","26","2700","0","0","0","0","13","700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2700","26","12200","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","58","1","0","0","53","70300","0","0","0","0","600","8500","5200","1600","600","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","12000","0","0","0","0","0","0","26","0","0","0","26","3100","0","0","0","0","13","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3100","26","12000","0","0","0","0"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","59","1","0","0","53","72600","0","0","0","0","800","7800","5000","1500","700","0","0","0","0","0","0","0","0","32","0","160","480","0","0","0","0","0","13","26","12400","0","0","0","0","0","0","26","0","0","0","26","3600","0","0","0","0","13","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3600","26","12400","0","0","0","0"
